"nie_malla_modi_id","sen_slope_pnm09","sen_slope_per_pnm09","p_value_pnm09","tau_pnm09"
1680769,0,0,0.36815,0.154
1680770,0,0,0.31683,0.154
1680771,0,0,0.27531,0.143
1680772,0,0,0.32106,0.099
1680773,0,0,0.32106,0.099
1680774,0,0,0.31683,0.154
1680775,0,0,0.36815,0.154
1680776,0,0,0.36815,0.154
1680777,0,0,0.31683,0.154
1680778,0,0,0.27531,0.143
1680779,0,0,0.32106,0.099
1680780,0,0,0.27531,0.143
1680781,0,0,0.11134,0.264
1680782,0,0,0.27531,0.143
1680783,0,0,0.27531,0.143
1680784,0,0,0.27531,0.143
1680785,0,0,0.2481,0.176
1680786,0,0,0.2481,0.176
1680787,0,0,0.2481,0.176
1680788,0,0,0.2481,0.176
1680789,0,0,0.2481,0.176
1680790,0,0,0.27531,0.143
1680791,0,0,0.27531,0.143
1680792,0,0,0.27531,0.143
1680793,0,0,0.27531,0.143
1680794,0,0,0.27531,0.143
1680795,0,0,0.27531,0.143
1680796,0,0,0.27531,0.143
1680797,0,0,0.32106,0.099
1680798,0,0,0.32106,0.099
1680799,0,0,0.32106,0.099
1680800,0,0,0.27531,0.143
1680801,0,0,0.27531,0.143
1680802,0,0,0.27531,0.143
1680803,0,0,0.27531,0.143
1680804,0,0,0.32106,0.099
1680805,0,0,0.32106,0.099
1680806,0,0,0.32106,0.099
1680807,0,0,0.32106,0.099
1680808,0,0,0.32106,0.099
1680809,0,0,0.27531,0.143
1680810,0,0,0.27531,0.143
1680811,0,0,0.32106,0.099
1680812,0,0,0.32106,0.099
1680813,0,0,0.32106,0.099
1680814,0,0,0.32106,0.099
1680815,0,0,0.32106,0.099
1680816,0,0,0.32106,0.099
1680817,0,NA,NA,0
1680818,0,NA,NA,0
1680819,0,NA,NA,0
1680820,0,NA,NA,0
1680821,0,NA,NA,0
1680822,0,NA,NA,0
1680823,0,0,0.27531,0.143
1680824,0,0,0.27531,0.143
1680825,0,0,0.80408,0.033
1680826,0,0,0.80408,0.033
1680827,0,0,0.80408,0.033
1680828,0,0,0.80408,0.033
1680829,0,NA,NA,0
1680830,0,NA,NA,0
1680831,0,NA,NA,0
1680832,0,NA,NA,0
1680833,0,NA,NA,0
1680834,0,NA,NA,0
1680835,0,NA,NA,0
1680836,0,NA,NA,0
1680837,0,0,0.80408,0.033
1680838,0,0,0.80408,0.033
1680839,0,0,0.80408,0.033
1680840,0,NA,NA,0
1680841,0,0,0.80408,0.033
1680842,0,NA,NA,0
1680843,0,NA,NA,0
1680844,0,0,0.80408,0.033
1680845,0,0,0.80408,0.033
1680846,0,0,0.80408,0.033
1680847,0,NA,NA,0
1680848,0,NA,NA,0
1680849,0,NA,NA,0
1680850,0,NA,NA,0
1680851,0,NA,NA,0
1680852,0,NA,NA,0
1680853,0,NA,NA,0
1680854,0,NA,NA,0
1680855,0,NA,NA,0
1680856,0,NA,NA,0
1680857,0,NA,NA,0
1680858,0,NA,NA,0
1680859,0,NA,NA,0
1680860,0,NA,NA,0
1680861,0,NA,NA,0
1680862,0,NA,NA,0
1680863,0,NA,NA,0
1680864,0,NA,NA,0
1680865,0,NA,NA,0
1680866,0,NA,NA,0
1680867,0,NA,NA,0
1680868,0,NA,NA,0
1680869,0,NA,NA,0
1680870,0,NA,NA,0
1680871,0,NA,NA,0
1680872,0,NA,NA,0
1680873,0,NA,NA,0
1680874,0,NA,NA,0
1680875,0,NA,NA,0
1680876,0,NA,NA,0
1680877,0,NA,NA,0
1680878,0,NA,NA,0
1680879,0,NA,NA,0
1680880,0,NA,NA,0
1680881,0,NA,NA,0
1680882,0,NA,NA,0
1680883,0,NA,NA,0
1680884,0,NA,NA,0
1680885,0,NA,NA,0
1680886,0,NA,NA,0
1680887,0,NA,NA,0
1680888,0,NA,NA,0
1680889,0,NA,NA,0
1680890,0,NA,NA,0
1680891,0,NA,NA,0
1680892,0,NA,NA,0
1683119,0,NA,NA,0
1683120,0,NA,NA,0
1683121,0,NA,NA,0
1683122,0,NA,NA,0
1683123,0,NA,NA,0
1683127,0,NA,NA,0
1683128,0,NA,NA,0
1683129,0,NA,NA,0
1683130,0,NA,NA,0
1683131,0,NA,NA,0
1683132,0,NA,NA,0
1683133,0,NA,NA,0
1683134,0,NA,NA,0
1683135,0,NA,NA,0
1683136,0,NA,NA,0
1683137,0,NA,NA,0
1683138,0,NA,NA,0
1683139,0,0,0.32106,0.099
1683140,0,0,0.32106,0.099
1683141,0,0,0.32106,0.099
1683142,0,NA,NA,0
1683143,0,0,0.32106,0.099
1683144,0,0,0.32106,0.099
1683145,0,0,0.32106,0.099
1683146,0,0,0.32106,0.099
1683147,0,0,0.32106,0.099
1683148,0,0,0.32106,0.099
1683149,0,0,0.32106,0.099
1683150,0,0,0.32106,0.099
1683151,0,0,0.32106,0.099
1683152,0,0,0.32106,0.099
1683153,0,0,0.32106,0.099
1683154,0,0,0.32106,0.099
1683155,0,0,0.32106,0.099
1683156,0,0,0.32106,0.099
1683157,0,0,0.32106,0.099
1683158,0,NA,NA,0
1683159,0,0,0.32106,0.099
1683160,0,0,0.32106,0.099
1683161,0,0,0.32106,0.099
1683162,0,NA,NA,0
1683163,0,NA,NA,0
1683164,0,NA,NA,0
1683165,0,NA,NA,0
1683166,0,NA,NA,0
1683167,0,0,0.32106,0.099
1683168,0,0,0.32106,0.099
1683169,0,0,0.32106,0.099
1683170,0,0,0.32106,0.099
1683171,0,0,0.27531,0.143
1683172,0,0,0.27531,0.143
1683173,0,0,0.27531,0.143
1683174,0,0,0.32106,0.099
1683175,0,0,0.32106,0.099
1683176,0,0,0.27531,0.143
1683177,0,0,0.31683,0.154
1683178,0,0,0.31683,0.154
1683179,0,0,0.27531,0.143
1683180,0,0,0.27531,0.143
1683181,0,0,0.32106,0.099
1683182,0,0,0.32106,0.099
1683183,0,0,0.27531,0.143
1683184,0,0,0.27531,0.143
1683185,0,0,0.27531,0.143
1683186,0,0,0.27531,0.143
1683187,0,0,0.2481,0.176
1683188,0,0,0.2481,0.176
1683189,0,0,0.2481,0.176
1683190,0,0,0.2481,0.176
1683191,0,0,0.27531,0.143
1683192,0,0,0.27531,0.143
1683193,0,0,0.27531,0.143
1683194,0,0,0.27531,0.143
1683195,0,0,0.27531,0.143
1683196,0,0,0.27531,0.143
1683197,0,0,0.27531,0.143
1683198,0,0,0.32106,0.099
1683199,0,0,0.32106,0.099
1683200,0,0,0.32106,0.099
1683201,0,0,0.32106,0.099
1683202,0,0,0.32106,0.099
1683203,0,0,0.27531,0.143
1683204,0,0,0.32106,0.099
1683205,0,0,0.32106,0.099
1683206,0,0,0.32106,0.099
1683207,0,0,0.32106,0.099
1683208,0,0,0.32106,0.099
1683209,0,0,0.32106,0.099
1683210,0,0,0.32106,0.099
1683211,0,0,0.27531,0.143
1683212,0,0,0.27531,0.143
1683213,0,0,0.32106,0.099
1683214,0,0,0.32106,0.099
1683215,0,0,0.32106,0.099
1683216,0,0,0.32106,0.099
1683217,0,0,0.32106,0.099
1683218,0,0,0.32106,0.099
1683219,0,NA,NA,0
1683220,0,NA,NA,0
1683221,0,NA,NA,0
1683222,0,NA,NA,0
1683223,0,NA,NA,0
1683224,0,NA,NA,0
1683225,0,0,0.80408,0.033
1683226,0,0,0.80408,0.033
1683227,0,NA,NA,0
1683228,0,NA,NA,0
1683229,0,0,0.80408,0.033
1683230,0,0,0.80408,0.033
1683231,0,NA,NA,0
1683232,0,NA,NA,0
1683233,0,NA,NA,0
1683234,0,NA,NA,0
1683235,0,NA,NA,0
1683236,0,NA,NA,0
1683237,0,NA,NA,0
1683238,0,NA,NA,0
1683239,0,NA,NA,0
1683240,0,0,0.80408,0.033
1683241,0,NA,NA,0
1683242,0,NA,NA,0
1683243,0,0,0.80408,0.033
1683244,0,NA,NA,0
1683245,0,NA,NA,0
1683246,0,NA,NA,0
1683247,0,NA,NA,0
1683248,0,NA,NA,0
1683249,0,NA,NA,0
1683250,0,NA,NA,0
1683251,0,NA,NA,0
1683252,0,NA,NA,0
1683253,0,NA,NA,0
1683254,0,NA,NA,0
1683255,0,NA,NA,0
1683256,0,NA,NA,0
1683257,0,NA,NA,0
1683258,0,NA,NA,0
1683259,0,NA,NA,0
1683260,0,NA,NA,0
1683261,0,NA,NA,0
1683262,0,NA,NA,0
1683263,0,NA,NA,0
1683264,0,NA,NA,0
1683265,0,NA,NA,0
1683266,0,NA,NA,0
1683267,0,NA,NA,0
1683268,0,NA,NA,0
1683269,0,NA,NA,0
1683270,0,NA,NA,0
1683271,0,NA,NA,0
1683272,0,NA,NA,0
1683273,0,NA,NA,0
1683274,0,NA,NA,0
1683275,0,NA,NA,0
1683276,0,NA,NA,0
1683277,0,NA,NA,0
1683278,0,NA,NA,0
1683279,0,NA,NA,0
1683280,0,NA,NA,0
1683281,0,NA,NA,0
1683282,0,NA,NA,0
1683283,0,NA,NA,0
1683284,0,NA,NA,0
1683285,0,NA,NA,0
1683286,0,NA,NA,0
1683287,0,NA,NA,0
1683288,0,NA,NA,0
1683289,0,NA,NA,0
1683290,0,NA,NA,0
1683291,0,NA,NA,0
1683292,0,NA,NA,0
1683293,0,NA,NA,0
1683294,0,NA,NA,0
1685521,0,NA,NA,0
1685522,0,NA,NA,0
1685523,0,NA,NA,0
1685524,0,NA,NA,0
1685525,0,NA,NA,0
1685526,0,NA,NA,0
1685528,0,NA,NA,0
1685529,0,NA,NA,0
1685530,0,NA,NA,0
1685531,0,NA,NA,0
1685532,0,NA,NA,0
1685533,0,NA,NA,0
1685534,0,NA,NA,0
1685535,0,NA,NA,0
1685536,0,NA,NA,0
1685537,0,NA,NA,0
1685538,0,NA,NA,0
1685539,0,NA,NA,0
1685540,0,NA,NA,0
1685541,0,0,0.32106,0.099
1685542,0,0,0.32106,0.099
1685543,0,0,0.32106,0.099
1685544,0,0,0.32106,0.099
1685545,0,0,0.32106,0.099
1685546,0,0,0.32106,0.099
1685547,0,0,0.32106,0.099
1685548,0,0,0.32106,0.099
1685549,0,0,0.32106,0.099
1685550,0,0,0.32106,0.099
1685551,0,0,0.32106,0.099
1685552,0,0,0.32106,0.099
1685553,0,0,0.32106,0.099
1685554,0,0,0.32106,0.099
1685555,0,0,0.32106,0.099
1685556,0,0,0.32106,0.099
1685557,0,0,0.32106,0.099
1685558,0,0,0.32106,0.099
1685559,0,0,0.32106,0.099
1685560,0,0,0.32106,0.099
1685561,0,0,0.32106,0.099
1685562,0,0,0.32106,0.099
1685563,0,0,0.32106,0.099
1685564,0,NA,NA,0
1685565,0,NA,NA,0
1685566,0,NA,NA,0
1685567,0,NA,NA,0
1685568,0,NA,NA,0
1685569,0,NA,NA,0
1685570,0,0,0.32106,0.099
1685571,0,0,0.32106,0.099
1685572,0,0,0.31683,0.154
1685573,0,0,0.31683,0.154
1685574,0,0,0.32106,0.099
1685575,0,0,0.32106,0.099
1685576,0,0,0.32106,0.099
1685577,0,0,0.32106,0.099
1685578,0,0,0.32106,0.099
1685579,0,0,0.27531,0.143
1685580,0,0,0.27531,0.143
1685581,0,0,0.32106,0.099
1685582,0,0,0.32106,0.099
1685583,0,0,0.32106,0.099
1685584,0,0,0.32106,0.099
1685585,0,0,0.27531,0.143
1685586,0,0,0.32106,0.099
1685587,0,0,0.27531,0.143
1685588,0,0,0.31683,0.154
1685589,0,0,0.31683,0.154
1685590,0,0,0.27531,0.143
1685591,0,0,0.2481,0.176
1685592,0,0,0.27531,0.143
1685593,0,0,0.27531,0.143
1685594,0,NA,NA,0
1685595,0,0,0.27531,0.143
1685596,0,0,0.32106,0.099
1685597,0,0,0.27531,0.143
1685598,0,0,0.27531,0.143
1685599,0,0,0.32106,0.099
1685600,0,0,0.32106,0.099
1685601,0,0,0.32106,0.099
1685602,0,0,0.32106,0.099
1685603,0,0,0.32106,0.099
1685604,0,0,0.32106,0.099
1685605,0,0,0.27531,0.143
1685606,0,0,0.32106,0.099
1685607,0,0,0.32106,0.099
1685608,0,0,0.32106,0.099
1685609,0,0,0.32106,0.099
1685610,0,NA,NA,0
1685611,0,0,0.32106,0.099
1685612,0,0,0.32106,0.099
1685613,0,0,0.32106,0.099
1685614,0,0,0.32106,0.099
1685615,0,0,0.32106,0.099
1685616,0,0,0.32106,0.099
1685617,0,0,0.32106,0.099
1685618,0,NA,NA,0
1685619,0,0,0.32106,0.099
1685620,0,0,0.32106,0.099
1685621,0,NA,NA,0
1685622,0,NA,NA,0
1685623,0,NA,NA,0
1685624,0,NA,NA,0
1685625,0,NA,NA,0
1685626,0,NA,NA,0
1685627,0,NA,NA,0
1685628,0,NA,NA,0
1685629,0,NA,NA,0
1685630,0,NA,NA,0
1685631,0,NA,NA,0
1685632,0,NA,NA,0
1685633,0,NA,NA,0
1685634,0,NA,NA,0
1685635,0,NA,NA,0
1685636,0,NA,NA,0
1685637,0,NA,NA,0
1685638,0,NA,NA,0
1685639,0,NA,NA,0
1685640,0,NA,NA,0
1685641,0,NA,NA,0
1685642,0,NA,NA,0
1685643,0,NA,NA,0
1685644,0,NA,NA,0
1685645,0,NA,NA,0
1685646,0,NA,NA,0
1685647,0,NA,NA,0
1685648,0,NA,NA,0
1685649,0,NA,NA,0
1685650,0,NA,NA,0
1685651,0,NA,NA,0
1685652,0,NA,NA,0
1685653,0,NA,NA,0
1685654,0,NA,NA,0
1685655,0,NA,NA,0
1685656,0,NA,NA,0
1685657,0,NA,NA,0
1685658,0,NA,NA,0
1685659,0,NA,NA,0
1685660,0,NA,NA,0
1685661,0,NA,NA,0
1685662,0,NA,NA,0
1685663,0,NA,NA,0
1685664,0,NA,NA,0
1685665,0,NA,NA,0
1685666,0,NA,NA,0
1685667,0,NA,NA,0
1685668,0,NA,NA,0
1685669,0,NA,NA,0
1685670,0,NA,NA,0
1685671,0,NA,NA,0
1685672,0,NA,NA,0
1685673,0,NA,NA,0
1685674,0,NA,NA,0
1685675,0,NA,NA,0
1685676,0,NA,NA,0
1685677,0,NA,NA,0
1685678,0,NA,NA,0
1685679,0,NA,NA,0
1685680,0,NA,NA,0
1685681,0,NA,NA,0
1685682,0,NA,NA,0
1685683,0,NA,NA,0
1685684,0,NA,NA,0
1685685,0,NA,NA,0
1685686,0,NA,NA,0
1685687,0,NA,NA,0
1685688,0,NA,NA,0
1685689,0,NA,NA,0
1685690,0,NA,NA,0
1685691,0,NA,NA,0
1685692,0,NA,NA,0
1685693,0,NA,NA,0
1685694,0,NA,NA,0
1685695,0,NA,NA,0
1685696,0,NA,NA,0
1685697,0,NA,NA,0
1687924,0,NA,NA,0
1687925,0,NA,NA,0
1687926,0,NA,NA,0
1687927,0,NA,NA,0
1687928,0,NA,NA,0
1687929,0,NA,NA,0
1687930,0,NA,NA,0
1687931,0,NA,NA,0
1687932,0,NA,NA,0
1687933,0,NA,NA,0
1687934,0,NA,NA,0
1687935,0,NA,NA,0
1687936,0,NA,NA,0
1687937,0,NA,NA,0
1687938,0,NA,NA,0
1687939,0,NA,NA,0
1687940,0,NA,NA,0
1687941,0,NA,NA,0
1687942,0,0,0.32106,0.099
1687943,0,0,0.32106,0.099
1687944,0,0,0.32106,0.099
1687945,0,0,0.32106,0.099
1687946,0,0,0.32106,0.099
1687947,0,0,0.32106,0.099
1687948,0,0,0.32106,0.099
1687949,0,0,0.32106,0.099
1687950,0,0,0.32106,0.099
1687951,0,0,0.32106,0.099
1687952,0,0,0.32106,0.099
1687953,0,0,0.32106,0.099
1687954,0,0,0.32106,0.099
1687955,0,0,0.32106,0.099
1687956,0,0,0.32106,0.099
1687957,0,0,0.32106,0.099
1687958,0,0,0.32106,0.099
1687959,0,0,0.32106,0.099
1687960,0,0,0.32106,0.099
1687961,0,0,0.32106,0.099
1687962,0,0,0.32106,0.099
1687963,0,0,0.32106,0.099
1687964,0,0,0.32106,0.099
1687965,0,0,0.32106,0.099
1687966,0,NA,NA,0
1687967,0,NA,NA,0
1687968,0,NA,NA,0
1687969,0,NA,NA,0
1687970,0,0,0.32106,0.099
1687971,0,0,0.32106,0.099
1687972,0,0,0.32106,0.099
1687973,0,0,0.32106,0.099
1687974,0,0,0.19826,0.231
1687975,0,0,0.31683,0.154
1687976,0,0,0.31683,0.154
1687977,0,0,0.31683,0.154
1687978,0,0,0.32106,0.099
1687979,0,NA,NA,0
1687980,0,NA,NA,0
1687981,0,0,0.32106,0.099
1687982,0,NA,NA,0
1687983,0,NA,NA,0
1687984,0,NA,NA,0
1687985,0,NA,NA,0
1687986,0,0,0.32106,0.099
1687987,0,0,0.32106,0.099
1687988,0,0,0.27531,0.143
1687989,0,0,0.31683,0.154
1687990,0,0,0.31683,0.154
1687991,0,0,0.27531,0.143
1687992,0,0,0.31683,0.154
1687993,0,0,0.27531,0.143
1687994,0,0,0.27531,0.143
1687995,0,0,0.27531,0.143
1687996,0,0,0.3633,0.121
1687997,0,NA,NA,0
1687998,0,0,0.32106,0.099
1687999,0,0,0.27531,0.143
1688000,0,0,0.32106,0.099
1688001,0,0,0.32106,0.099
1688002,0,0,0.32106,0.099
1688003,0,NA,NA,0
1688004,0,NA,NA,0
1688005,0,0,0.32106,0.099
1688006,0,0,0.32106,0.099
1688007,0,0,0.32106,0.099
1688008,0,0,0.32106,0.099
1688009,0,0,0.32106,0.099
1688010,0,0,0.32106,0.099
1688011,0,NA,NA,0
1688012,0,NA,NA,0
1688013,0,0,0.32106,0.099
1688014,0,NA,NA,0
1688015,0,0,0.32106,0.099
1688016,0,0,0.32106,0.099
1688017,0,0,0.32106,0.099
1688018,0,0,0.32106,0.099
1688019,0,NA,NA,0
1688020,0,NA,NA,0
1688021,0,NA,NA,0
1688022,0,0,0.32106,0.099
1688023,0,NA,NA,0
1688024,0,NA,NA,0
1688025,0,NA,NA,0
1688027,0,NA,NA,0
1688028,0,NA,NA,0
1688029,0,NA,NA,0
1688030,0,NA,NA,0
1688031,0,NA,NA,0
1688032,0,NA,NA,0
1688033,0,NA,NA,0
1688034,0,NA,NA,0
1688035,0,NA,NA,0
1688036,0,NA,NA,0
1688037,0,NA,NA,0
1688038,0,NA,NA,0
1688039,0,NA,NA,0
1688040,0,NA,NA,0
1688041,0,NA,NA,0
1688042,0,NA,NA,0
1688043,0,NA,NA,0
1688044,0,NA,NA,0
1688045,0,NA,NA,0
1688046,0,NA,NA,0
1688047,0,NA,NA,0
1688048,0,NA,NA,0
1688049,0,NA,NA,0
1688050,0,NA,NA,0
1688051,0,NA,NA,0
1688052,0,NA,NA,0
1688053,0,NA,NA,0
1688054,0,NA,NA,0
1688055,0,NA,NA,0
1688056,0,NA,NA,0
1688057,0,NA,NA,0
1688058,0,NA,NA,0
1688059,0,NA,NA,0
1688060,0,NA,NA,0
1688061,0,NA,NA,0
1688062,0,NA,NA,0
1688063,0,NA,NA,0
1688064,0,NA,NA,0
1688065,0,NA,NA,0
1688066,0,NA,NA,0
1688067,0,NA,NA,0
1688068,0,NA,NA,0
1688069,0,NA,NA,0
1688070,0,NA,NA,0
1688071,0,NA,NA,0
1688072,0,NA,NA,0
1688073,0,NA,NA,0
1688074,0,NA,NA,0
1688075,0,NA,NA,0
1688076,0,NA,NA,0
1688077,0,NA,NA,0
1688078,0,NA,NA,0
1688079,0,NA,NA,0
1688080,0,NA,NA,0
1688081,0,NA,NA,0
1688082,0,NA,NA,0
1688083,0,NA,NA,0
1688084,0,NA,NA,0
1688085,0,NA,NA,0
1688086,0,NA,NA,0
1688087,0,NA,NA,0
1688088,0,NA,NA,0
1688089,0,NA,NA,0
1688090,0,NA,NA,0
1688091,0,NA,NA,0
1688092,0,NA,NA,0
1688093,0,NA,NA,0
1688094,0,NA,NA,0
1688095,0,NA,NA,0
1688096,0,NA,NA,0
1688097,0,NA,NA,0
1688098,0,NA,NA,0
1688099,0,NA,NA,0
1690326,0,NA,NA,0
1690327,0,NA,NA,0
1690328,0,NA,NA,0
1690329,0,NA,NA,0
1690330,0,NA,NA,0
1690331,0,NA,NA,0
1690332,0,NA,NA,0
1690333,0,NA,NA,0
1690334,0,NA,NA,0
1690335,0,NA,NA,0
1690336,0,NA,NA,0
1690337,0,NA,NA,0
1690338,0,NA,NA,0
1690339,0,NA,NA,0
1690340,0,NA,NA,0
1690341,0,NA,NA,0
1690342,0,NA,NA,0
1690343,0,NA,NA,0
1690344,0,NA,NA,0
1690345,0,NA,NA,0
1690346,0,0,0.32106,0.099
1690347,0,0,0.32106,0.099
1690348,0,0,0.32106,0.099
1690349,0,0,0.32106,0.099
1690350,0,0,0.32106,0.099
1690351,0,0,0.32106,0.099
1690352,0,0,0.32106,0.099
1690353,0,0,0.32106,0.099
1690354,0,0,0.32106,0.099
1690355,0,0,0.32106,0.099
1690356,0,0,0.32106,0.099
1690357,0,0,0.32106,0.099
1690358,0,0,0.32106,0.099
1690359,0,0,0.32106,0.099
1690360,0,0,0.32106,0.099
1690361,0,0,0.32106,0.099
1690362,0,0,0.32106,0.099
1690363,0,0,0.32106,0.099
1690364,0,0,0.32106,0.099
1690365,0,0,0.32106,0.099
1690366,0,0,0.32106,0.099
1690367,0,0,0.32106,0.099
1690368,0,NA,NA,0
1690369,0,0,0.32106,0.099
1690370,0,NA,NA,0
1690371,0,NA,NA,0
1690372,0,0,0.32106,0.099
1690373,0,0,0.32106,0.099
1690374,0,0,0.32106,0.099
1690375,0,0,0.31683,0.154
1690376,0,0,0.31683,0.154
1690377,0,0,0.27531,0.143
1690378,0,0,0.27531,0.143
1690379,0,0,0.32106,0.099
1690380,0,0,0.32106,0.099
1690381,0,NA,NA,0
1690382,0,NA,NA,0
1690383,0,NA,NA,0
1690384,0,NA,NA,0
1690385,0,NA,NA,0
1690386,0,NA,NA,0
1690387,0,NA,NA,0
1690388,0,NA,NA,0
1690389,0,0,0.32106,0.099
1690390,0,0,0.27531,0.143
1690391,0,0,0.31683,0.154
1690392,0,0,0.27531,0.143
1690393,0,0,0.27531,0.143
1690394,0,0,0.27531,0.143
1690395,0,0,0.32106,0.099
1690396,0,0,0.32106,0.099
1690397,0,0,0.3633,0.121
1690398,0,0,0.3633,0.121
1690399,0,NA,NA,0
1690400,0,0,0.32106,0.099
1690401,0,0,0.27531,0.143
1690402,0,0,0.32106,0.099
1690403,0,0,0.32106,0.099
1690404,0,NA,NA,0
1690405,0,NA,NA,0
1690406,0,NA,NA,0
1690407,0,0,0.32106,0.099
1690408,0,0,0.32106,0.099
1690409,0,0,0.32106,0.099
1690410,0,0,0.32106,0.099
1690411,0,0,0.32106,0.099
1690412,0,NA,NA,0
1690413,0,NA,NA,0
1690414,0,NA,NA,0
1690415,0,NA,NA,0
1690416,0,NA,NA,0
1690417,0,0,0.32106,0.099
1690418,0,0,0.32106,0.099
1690419,0,0,0.32106,0.099
1690420,0,0,0.32106,0.099
1690421,0,NA,NA,0
1690422,0,NA,NA,0
1690423,0,NA,NA,0
1690424,0,NA,NA,0
1690425,0,NA,NA,0
1690426,0,NA,NA,0
1690427,0,NA,NA,0
1690428,0,NA,NA,0
1690429,0,NA,NA,0
1690430,0,NA,NA,0
1690431,0,NA,NA,0
1690432,0,NA,NA,0
1690433,0,NA,NA,0
1690434,0,NA,NA,0
1690435,0,NA,NA,0
1690436,0,NA,NA,0
1690437,0,NA,NA,0
1690438,0,NA,NA,0
1690439,0,NA,NA,0
1690440,0,NA,NA,0
1690441,0,NA,NA,0
1690442,0,NA,NA,0
1690443,0,NA,NA,0
1690444,0,NA,NA,0
1690445,0,NA,NA,0
1690446,0,NA,NA,0
1690447,0,NA,NA,0
1690448,0,NA,NA,0
1690449,0,NA,NA,0
1690450,0,NA,NA,0
1690451,0,NA,NA,0
1690452,0,NA,NA,0
1690453,0,NA,NA,0
1690454,0,NA,NA,0
1690455,0,NA,NA,0
1690456,0,NA,NA,0
1690457,0,NA,NA,0
1690458,0,NA,NA,0
1690459,0,NA,NA,0
1690460,0,NA,NA,0
1690461,0,NA,NA,0
1690462,0,NA,NA,0
1690463,0,NA,NA,0
1690464,0,NA,NA,0
1690465,0,NA,NA,0
1690466,0,NA,NA,0
1690467,0,NA,NA,0
1690468,0,NA,NA,0
1690469,0,NA,NA,0
1690470,0,NA,NA,0
1690471,0,NA,NA,0
1690472,0,NA,NA,0
1690473,0,NA,NA,0
1690474,0,NA,NA,0
1690475,0,NA,NA,0
1690476,0,NA,NA,0
1690477,0,NA,NA,0
1690478,0,NA,NA,0
1690479,0,NA,NA,0
1690480,0,NA,NA,0
1690481,0,NA,NA,0
1690482,0,NA,NA,0
1690483,0,NA,NA,0
1690484,0,NA,NA,0
1690485,0,NA,NA,0
1690486,0,NA,NA,0
1690487,0,NA,NA,0
1690488,0,NA,NA,0
1690489,0,NA,NA,0
1690490,0,NA,NA,0
1690491,0,NA,NA,0
1690492,0,NA,NA,0
1690493,0,NA,NA,0
1690494,0,NA,NA,0
1690495,0,NA,NA,0
1690496,0,NA,NA,0
1690497,0,NA,NA,0
1690498,0,NA,NA,0
1690499,0,NA,NA,0
1690500,0,NA,NA,0
1692728,0,NA,NA,0
1692729,0,NA,NA,0
1692730,0,NA,NA,0
1692731,0,NA,NA,0
1692732,0,NA,NA,0
1692733,0,NA,NA,0
1692734,0,NA,NA,0
1692735,0,NA,NA,0
1692736,0,NA,NA,0
1692737,0,NA,NA,0
1692738,0,NA,NA,0
1692739,0,NA,NA,0
1692740,0,NA,NA,0
1692741,0,NA,NA,0
1692742,0,NA,NA,0
1692743,0,NA,NA,0
1692744,0,NA,NA,0
1692745,0,NA,NA,0
1692746,0,NA,NA,0
1692747,0,NA,NA,0
1692748,0,NA,NA,0
1692749,0,NA,NA,0
1692750,0,0,0.32106,0.099
1692751,0,0,0.32106,0.099
1692752,0,0,0.32106,0.099
1692753,0,0,0.32106,0.099
1692754,0,0,0.32106,0.099
1692755,0,0,0.32106,0.099
1692756,0,0,0.32106,0.099
1692757,0,0,0.32106,0.099
1692758,0,0,0.32106,0.099
1692759,0,0,0.32106,0.099
1692760,0,0,0.32106,0.099
1692761,0,0,0.32106,0.099
1692762,0,0,0.10176,0.209
1692763,0,0,0.14347,0.22
1692764,0,0,0.32106,0.099
1692765,0,0,0.32106,0.099
1692766,0,0,0.32106,0.099
1692767,0,0,0.32106,0.099
1692768,0,0,0.32106,0.099
1692769,0,0,0.32106,0.099
1692770,0,0,0.32106,0.099
1692771,0,0,0.32106,0.099
1692772,0,0,0.32106,0.099
1692773,0,NA,NA,0
1692774,0,0,0.32106,0.099
1692775,0,0,0.32106,0.099
1692776,0.255,4.07,0.1223,0.308
1692777,0,0,0.31683,0.154
1692778,0,0,0.31683,0.154
1692779,0,0,0.27531,0.143
1692780,0,0,0.32106,0.099
1692781,0,0,0.32106,0.099
1692782,0,0,0.32106,0.099
1692783,0,NA,NA,0
1692784,0,NA,NA,0
1692785,0,NA,NA,0
1692786,0,NA,NA,0
1692787,0,NA,NA,0
1692788,0,NA,NA,0
1692789,0,NA,NA,0
1692790,0,0,0.32106,0.099
1692791,0,0,0.27531,0.143
1692792,0,0,0.44636,0.132
1692793,0,0,0.27531,0.143
1692794,0,0,0.32106,0.099
1692795,0,0,0.27531,0.143
1692796,0,0,0.32106,0.099
1692797,0,0,0.32106,0.099
1692798,0,0,0.32106,0.099
1692799,0,NA,NA,0
1692800,0,NA,NA,0
1692801,0,NA,NA,0
1692802,0,0,0.32106,0.099
1692803,0,0,0.27531,0.143
1692804,0,0,0.32106,0.099
1692805,0,0,0.32106,0.099
1692806,0,NA,NA,0
1692807,0,NA,NA,0
1692808,0,NA,NA,0
1692809,0,NA,NA,0
1692810,0,0,0.32106,0.099
1692811,0,0,0.32106,0.099
1692812,0,0,0.32106,0.099
1692813,0,0,0.32106,0.099
1692814,0,NA,NA,0
1692815,0,NA,NA,0
1692816,0,NA,NA,0
1692817,0,NA,NA,0
1692818,0,NA,NA,0
1692819,0,NA,NA,0
